c1,c2
-5.546895354676119,-8.771023803531826
-7.691342197795672,-7.298145782866034
-1.1264882556832483,3.526720328026637
-6.347388572455026,-8.129956571625124
-5.62600613252206,-3.089389852904952
-7.088786561631934,-2.3817477539894747
-0.9254504919116207,0.5449299321286433
-2.40708617452812,3.8198094291457054
-3.2039556873352177,2.859928828874504
-2.634831760272131,0.6582594614044364
-0.6410074311806375,5.637048068797887
-2.6384035035382496,0.9055954925977054
-2.32220480188717,3.5163273052051585
-10.02362860231126,-5.907540363088655
-1.6214522809581047,1.6237512575267175
-8.803206090961472,-3.256707022630759
-2.0343645932511722,3.6565202515674953
-10.874959364964713,-3.9975093472033776
-5.390472865015099,-2.5976081756623595
-6.71743311479201,-2.4081317687512787
-1.6261518763660847,0.0864957094569554
-6.321742025168757,-8.41227018103854
0.2376007814373613,3.025098715721292
-1.8312445091268987,-0.3855364229993532
-2.014973396440661,4.505432114875658
0.2155247532057385,0.14834859715347326
-1.1316093516159804,2.8453699781844746
-5.01787869502151,-3.032718370463884
-8.114682967330241,-3.168410825067946
-6.378533703006588,-7.674350134631969
-1.518428570218904,3.7499340019948244
-2.437198263324466,5.190763035950246
-5.109110191070015,-3.5636398071944724
-5.246870403624348,-7.673002187837898
-5.658903351172561,-3.7633331322637082
-11.286842543128023,-3.8435656012508534
-0.937888474398527,4.65317911024531
-1.5292415043798648,3.9023859338923077
-9.50695112215151,-3.459699310219693
-7.6347670845680105,-5.792615516255049
-3.4662995264597862,1.2165929049769286
-11.394372697448802,-3.408622716900581
-6.727813149272556,-1.6443471316481895
-10.826667821097962,-4.4105762278297815
-1.2326355771228354,4.047901071177857
-10.584372300093088,-3.092302304957132
-5.836306490479704,-4.326970798477261
-6.696323010370139,-1.6238609230270702
-2.131927383052784,0.2354916067707783
-6.747999894364002,-9.124791963114035
-9.525022186592976,-3.348901466850447
-1.44832624478848,6.454144705986719
-8.206654659581291,-1.3951437894379657
-3.4472976143663616,4.220679012062833
-7.672597287000464,-7.423414493106646
-2.6950704265629915,4.205335722917804
-6.430593419259056,-0.7099965359773468
-11.068000795249182,-4.067130111676954
-3.0429392584346835,5.123918490880219
-1.646207229601343,3.7117962735559353
-7.648458329207822,-9.697715235776734
0.07731887396846382,-0.7436568618818344
-1.8461296778558682,4.304743996314016
-5.772610102410352,-2.81296161342809
-1.6211612735730396,3.0884494225160495
-3.1371887070910565,2.9136285157188366
-0.02344478378856696,4.833548406017341
-1.1880256378612346,5.726907781574981
-1.978405261332225,0.17779481711695444
-2.532691916648193,0.8516757919253941
-5.979742437255245,-0.9545267906049761
-3.2252980566044247,5.420312335814867
-5.103516555582621,-3.7037266214524327
-5.730742143510761,-3.834869545630017
-0.4511035773965566,5.522191671627648
-1.5789995353464314,5.323909635245402
-2.536841424866708,3.5387026459702358
-2.0034135815195953,4.450086725677409
-7.7711868848117,-7.307834187537337
-1.1430074399061483,4.149094872336332
-6.775264796409475,-4.024410394963488
-3.133853649977068,0.8719319695759287
-2.1205539460128104,3.6046556409399724
-6.965264136890295,-9.665568015697987
-0.8667530400291719,3.7829591391633697
-6.2143401845481945,-8.984763988552702
-8.460011059935526,-7.783173318870213
-0.5179495846695894,0.6118756673105692
-1.2024779770455267,4.035553701028548
-7.737225918497076,-1.923274501772209
-2.1602702715420463,3.383127667356314
-6.209797747393471,-3.7337210668344816
-9.403440954316963,-3.7374888750025983
-0.055856113386727024,-0.3779606955592687
-6.341692627804741,-1.6854120042151974
-4.249483942998191,-4.495121357127294
-7.68691546745003,-7.074098878397841
-0.8205764920740146,5.337591950146718
-9.609791388752784,-2.483860839556809
-1.9696766794665796,1.9716521047360227
-1.7590024575943044,0.8168599675520907
-5.795084595124045,-2.3464187056316383
-1.814457598065689,-0.5843629191438644
-9.164893760131392,-3.3365679837825613
-2.341590931294384,-0.09467924160955987
-6.541654937645407,-4.152817774725286
-7.8741529276944355,-8.281093302534511
-3.4744403101584043,-0.12466598841074439
-2.1918352445787543,-0.1274595554336767
-5.630250993360451,-3.599388493275212
-9.348738897633051,-4.53919229473682
-2.4350303406524416,6.304000675982512
-1.4527063822428583,0.5741458982197831
-8.934742723415997,-7.294953928479482
-2.2340893523612495,0.3841383965992753
-10.548588153256693,-4.270814717954587
-11.49687536543146,-3.520496319984912
-9.907332257208031,-3.678040267817004
-0.7113970741349755,2.7517659749839467
-12.001654271478198,-4.0831302576183415
-11.551495113650253,-4.636196391814944
-8.022005804041669,-2.272720686465535
-1.7119797910304329,5.304802732579214
-10.805434870348165,-2.7199236380639418
-9.568391319085666,-3.6923072109318653
-1.8563481919812104,3.376565557341025
-3.315259063656894,0.22469846541461913
-0.1631545945883055,6.077219090554086
-8.84075000659487,-4.126187919258678
-1.9654946454958049,-0.13100438684202786
-6.899661963749603,-3.208436951056209
-3.3282701752871438,4.459843003578965
-2.771377996724041,3.219938167898153
-1.3939175034342344,4.146023809977781
-0.13031204254708517,5.092972508974807
-7.816056145268915,-7.000062731424175
-8.476278458638603,-3.0821002664739243
-10.871201612404597,-3.0487290236506093
-2.1082979386201424,3.734041830056565
-8.088183812100523,-2.3986590726807044
0.4542638531709242,4.731043384772235
-1.9412961750141324,6.462845392041455
-0.1203528962934568,3.2577856392062157
-2.6609911084732953,0.06545944404219617
-5.656769379937281,-3.1094501360077493
-10.36354915763512,-3.1888464281664377
-1.1787137926833509,4.515808232748597
-1.7569042809955107,1.2220395323680313
-5.6581669126551,-8.758146412483303
-7.105170788547868,-8.119549988751105
-11.070237805644059,-3.6633071830077
-9.181723349840935,-4.106995872304631
-1.1155466673784653,1.862710585984937
-1.4778188761189892,4.558864076162066
-4.270144589447783,0.8920823061056277
-2.1006027680332746,1.6891312914510546
-2.633130245992926,-0.10492342971787083
-6.749833006057205,-6.564665931377457
-9.230418877165684,-5.434003166643472
-5.556927106944794,-2.2648036101063718
-1.7841934188903927,0.3802970933841928
-1.5795318540602015,3.980638916307204
-0.33686592083987965,4.600664885136939
-1.6221943897244888,0.6694423725557216
-0.7272423743217092,2.5460808029181585
-2.20329189393655,5.707544457325409
-2.245789360052918,3.5174824943044283
-11.407683641625065,-3.922823259472083
-7.042430219435299,-9.024265574151517
-2.1531776406640484,4.377262993810171
-9.811488758134887,-3.957178490429682
-0.8614961106495764,4.3045578295795615
-7.676250869912364,-8.56017444462864
-2.287799160245985,1.9470457479688323
-1.0522818930333255,0.20508045441156797
-5.5055365844695885,-6.72263840529032
-1.7440679333531492,4.109127986069658
0.4907939016443752,5.348356044085287
-2.8793043029275522,6.855858517904559
-0.9785809786344681,6.16909877025981
-2.1257147627744475,5.7914812124918
0.15097500817693676,3.100762946285424
-6.679316935244621,-7.697135133096274
-10.518640548839384,-4.81250894553125
-2.9777896657120033,-0.06545457028716539
-1.900019686176907,2.8285877408933855
-6.072889543816599,-2.045812046420127
-1.1951260362182543,3.1370223496027014
-0.09721723339602417,3.58230012334215
-6.2116282143165344,-3.9676754149646443
-7.351209748264128,-7.66389394224543
-9.990452019667252,-2.245362366444402
-4.28390670089871,-0.457652507320355
-11.112680007848603,-5.255307573379167
-1.1282514894477322,3.7019069041661035
-5.6588339453021135,-9.322575672074574
-1.856278207375269,4.978695220927024
-1.0306051046998856,1.4457715024999613
-0.5430121308438964,2.71241320997485
-9.080050363562473,-9.150133043976295
-8.570279353979211,-7.553541413230488
-12.180137903162267,-3.8534870993396577
-2.4139578469451726,5.659358024076449
-5.962015310843694,-4.14510953924775
-3.745950471405046,4.768291509414208
-1.3522288389014614,4.474521903511574
-3.586084846765404,0.5146332709932855
-3.152585514699575,5.786086497975407
-6.972180415672913,-2.3650935221691167
-0.7103429127567917,1.3083685788711947
-1.909342276070202,3.090114631336027
-6.7356990206712135,-4.923400002257967
-3.0611001952707806,-0.31302970558428966
-6.384687568602994,-8.335098780323397
-5.859217906956763,-4.8538736661863435
-2.8896180416154813,4.957027364819377
-0.3308049956647221,3.4485328960603425
-5.349694884515163,-9.326801258263002
-7.907971586603612,-3.4760118876729984
-7.910498761231404,-4.442583936102447
-9.942415150154043,-3.5475314304500922
-0.9410655424920479,4.013063937134481
-0.8821407006996568,4.287718696740073
-7.270940577937187,-8.836386148206078
-1.911234113579944,4.789205042567525
-0.6207353040891055,6.59346951581742
-7.389430995244229,-7.205363448912842
-10.415583121435008,-4.850228133779322
-8.500717255991828,-3.7844108795069324
-6.90780590061784,-9.580551088752381
-9.599640715772349,-4.748787482105191
-9.83053338873735,-4.005548417217495
-1.4441033757744015,1.8309355094510489
-0.7694673371275511,1.1040860276086355
-11.4029701636631,-3.2112919676471776
-11.543513350803334,-4.017079602077718
-7.935331730398084,-9.191762286474068
-2.2191520057113863,4.671365348079526
-2.313825632065094,0.9254233530516296
-1.0361977293704867,3.971533185887934
-6.565475315845985,-3.9760495720083777
-1.7635152494445612,4.822033612072525
-9.085188794768907,-10.394250769489423
-2.3060509327325134,2.9574983203211165
-7.980544402486655,-7.506750753515096
-4.918480002641572,-6.016822619186128
-5.528630938284525,-2.414675443761337
-6.4696929195331405,-7.8798943130992445
-2.599026774913251,4.481999676744729
-10.421662254893228,-3.1568177487101146
-2.5934745615750208,3.8734695427595622
-2.6265722769567295,5.624206124718515
-10.985333216357164,-3.2939297406275236
-1.128703139726807,1.5341016604696216
-2.0150388438309665,1.850499537110511
-1.208436967213921,3.7115689676579224
-6.841971892469606,-2.9140820601731905
-1.1466300855305107,4.108397033740446
-1.7868327545263687,1.2566596442062543
-2.0431630076854224,3.628184721517191
-12.674553880000591,-4.191047011032173
-1.520008051881848,1.7378123211789447
-1.9856212117086558,4.375578451239026
-5.499305397286215,-7.537943126594648
-5.911167716024152,-3.3713456036786655
-11.748470088443263,-3.2660823421795504
-10.122966742554452,-4.3663428854558335
-6.138259726530805,-3.288137163347052
-5.741235948178915,-4.9211659866026976
-1.156140295035788,0.04937326215287463
-6.7989604701560005,-2.8839871566502406
-10.27331476728881,-3.619304978297065
-2.0080636518257027,0.08025827247778683
-8.093015542772857,-3.32081200255041
-1.6173461592329268,4.9893050825589835
-8.087813478701008,-2.051725100858601
-7.355665773681727,-8.493208074229806
-5.011970568190706,-3.1001572895793355
-6.686517730144414,-8.296223428001436
-1.1622908073025424,4.643822568182758
-2.400232938633016,1.2626120780275423
-8.793718924570141,-3.6925484817773917
-0.4776317032884465,5.540925353152587
-7.223590105304933,-7.262015281010841
-1.8584973562324156,4.708449914249306
-1.2362606271920438,3.050054804919178
-5.9467553545874,-3.7366807984319084
-2.0542495869440773,3.2346764896220392
-0.9141444664930144,4.517450962281207
-1.9407971301135363,1.65181704234957
-1.4917541476203675,3.4842777213082234
-9.074228969651926,-7.440121004342685
-9.358726549959892,-2.933195902847853
-8.662192680016865,-5.929407289239505
-2.787931888956103,0.339721113741751
0.24509880239246162,5.517546567403667
-2.2869675389707345,3.9032064245488445
-0.5905882837472569,4.446861299866001
-9.590196497044232,-4.024359411280613
-9.564352151548611,-4.183304570009092
-1.642395179574431,3.9773475906080678
-8.007453571884643,-9.678513083936435
-0.7657758005674785,5.355757955076543
-8.870201027479665,-7.545206072785156
-6.456340927022821,-3.9836743636199814
-9.079965391779096,-4.59698271426523
-2.636667991259303,3.7744889075863566
-3.5690860132946076,4.2450509104383025
-2.963851795639375,0.7478520537956743
-2.530637130733375,0.47365151792857824
-1.3903999621651264,5.410901031468707
-6.924080580458967,-10.17077771900778
-0.9789434710387132,3.4269848764452737
-6.471889273311954,-7.567735358488126
-1.0967988093294934,4.647226961080894
-1.1300945815958103,4.544191078840548
-11.54937014284492,-2.5301713610374374
-2.128500740219313,4.695547674036306
-9.914279308889908,-3.3529540512480134
0.758518764171181,2.5846057211674314
-2.5034713938863224,3.2330799625110673
-5.210455790433914,-1.8212801508411791
-5.720301111553324,-2.289569315001202
-2.8554214162730016,6.912470154161834
-1.2365566963652437,4.272241304212843
-0.9916803445841844,4.3761930894043495
-1.0531559616446826,6.700207481200339
-5.818014309454174,-6.347916244337618
-1.072941387347675,5.581668556400516
-2.7513208816650847,3.7547075862458903
-10.620369082108748,-4.104008161501583
-8.710585570449986,-5.479776246736768
-5.979041651554303,-8.678652872342182
-6.26403127053749,-8.671378898144056
-11.095222306299744,-3.0454264604503787
-1.0484752526510126,3.715247017288032
-1.6254940433946676,4.414849031600644
-7.679449964263091,-7.59917766548726
-3.3240089964125437,1.2461659736260065
-7.596389799387153,-7.5986983385629765
-6.733088546281555,-9.960757767369623
-1.5244537681057837,0.6949614532381553
-2.783685069857419,4.598439956972122
-5.082118541090938,-7.759077121657582
-1.2739576136041943,5.124780604597504
-1.66225117130311,3.1783385549520213
-5.272381397938068,-4.403552124725794
-4.426603937438711,-3.3728143944911375
-2.2268679566272374,-0.31784209806612584
-1.8252185422743912,0.6590077251583313
-2.493344105626487,4.94313434227666
-1.188663271606012,5.249923403436052
-1.8429601032685434,5.5074900715116435
-7.5091956899427394,-3.458928854988637
-3.0520441600433412,0.35298290592542425
-7.700025370373636,-8.292539213075537
-2.7250259047819085,2.9210534344222694
-5.852420118496684,-3.9880909410464382
0.16845793591220737,3.183084094290187
-2.0827919824690926,2.1454712215069485
-1.653617398475094,0.31619737456294106
-0.4028224350671872,5.145583705085785
-10.301046223527775,-3.606866557980384
-9.98639449652813,-2.2623385290449414
-6.3652192856190934,-1.9971810683628075
-10.482014620319616,-3.0432739084275697
-9.041835856288621,-3.691946511822985
-9.143661663058543,-3.2917927710553423
-1.3600016196097626,0.09726483023569654
-11.335114093784808,-3.0280559438667782
-9.331468704367005,-4.741678815885693
-7.429471190718736,-1.835381259629776
-2.2967454437927817,3.0366804555907656
-1.4051567015571442,3.338224052282949
-3.4721207500410416,0.5047639649417744
-8.309021994620828,-9.091831661428785
-5.404143430011555,-7.284515704163975
-2.7910499022946014,5.109746154657131
-3.198353151693163,3.9585946841270427
-6.846678631183403,-5.977757678783631
-2.2214362522173783,4.727460952111927
-1.7660200275040594,1.615493462149315
-6.737771532867065,-2.8716460543021527
-2.5397489704900993,4.387489347295845
-6.958937154432351,-0.4747777981690149
-3.602883311616872,4.7589842332124945
-1.7766646906347845,0.1606489708166885
-6.4160874903389935,-8.271857111410824
-8.063790706768916,-8.809918699766461
-10.101946429063936,-2.088533204450215
0.057528827107803604,3.602212876119948
-1.172737704971587,2.750946284629484
-7.038173258422044,-9.008281711161434
-6.350686706691793,-8.774274746845254
-8.494151279542805,-5.320516272402044
-6.763610351853497,-1.9340193906573484
-2.7561797353897033,5.508430053558738
-2.066673773565298,1.1763624797097265
-0.6494327286137951,5.326507802090925
-5.739658410976869,-2.5547677091895293
-5.987465143631838,-3.098995969892047
-2.3214517408881923,4.6655217706351655
-10.407929322924767,-4.407015672086204
-7.56191346967608,-7.840287347325849
-6.424417790406834,-10.229919386746719
-2.232161723259153,2.7567395648284894
-1.6737804394390916,5.105251775524598
-5.6855709174243145,-4.624156121040442
-7.566264202312376,-9.906641573086526
-2.0958322931665405,5.113382577283393
-6.910157280040259,-7.621152788950994
-1.9764611024768657,5.0474757352266675
-5.4871080495903435,-2.427536162733492
-9.217863099566685,-2.2855703147043123
-6.735410368799548,-1.8816485123481512
-5.986040322829451,-3.2342796180287903
-2.417310983781809,1.3875105539120187
-0.7244598434768879,0.029068967609856666
-2.131098693833686,-0.07636870558408704
0.4474790795408614,3.309627934976918
-11.162930505683137,-4.378767572168165
-9.551038141354395,-2.3046007522893506
-8.68320585872376,-2.013312459552206
-1.2871030544370772,4.258000065783768
-4.739406676995085,-1.797325259057985
-4.909313294837319,-3.0077586352149104
-7.837256776793824,-1.9543565334660962
-6.7530072866184865,-8.703372333746513
-7.721129186624776,-7.8736661446768315
-3.2677452123595465,2.142407252243385
-0.9196886609139807,3.2764631134930053
-3.0484229787620656,3.0967929649068213
-0.6802176542137952,5.591567029872419
-0.5006121185946799,1.9565976248672288
-0.5605635732013403,3.5048553783671634
-2.9184202813473403,4.1419865344094555
-1.8513954583101344,3.5188609047583252
-7.785829635855412,-7.726105299239313
-10.785026045621414,-3.706425816224448
-10.665642570224009,-3.9484097717396582
-8.795653152646514,-5.2252221257778295
-6.839668068224585,-2.7943663905567866
-0.6984441478919179,5.008769253747834
-5.60777190881861,-1.93370611769677
0.00024227116135100424,5.148534029420497
-11.240013015319958,-3.436076236393274
-1.3405880802280592,4.671357494628932
-3.553495059635788,0.010824663551224134
-3.737717865825278,1.105262524630306
-6.410608516557305,-4.818733458032467
-9.244951038346253,-4.168999813572294
-0.7465929928021974,4.040442053601727
-4.174484530354297,5.2211148838274495
-1.8277587456932356,4.232309524535171
-1.2626815911696991,4.930865582240829
-6.102041412268752,-3.5502352816643343
-7.150943751173362,-8.529687164682434
-0.7860603679716827,4.820352121274024
-10.33070656593308,-5.188598543293556
-2.2135999969824574,-0.051490769322164454
-9.52253511088394,-3.699573739852202
-1.27421423296764,6.414602865551043
-6.229542815288944,-1.728811191377909
-0.9413435233866662,3.6603161581858146
-10.961466897563634,-2.5068199049746607
-7.032957357631502,-9.746887426046134
-7.375445843230179,-10.3766240865532
-6.452721838274706,-3.8113308503833734
-1.5125580635619784,-0.7101144842119385
-2.3064765942034278,5.307976760491872
-10.59978312600836,-4.206968936957183
-5.994664479490492,-2.928226027396732
-10.666608003278755,-3.131051477044308
-8.143132010858412,-8.592006170151963
-5.260528272721952,-3.169499692024592
-9.347967813027651,-4.301504362989318
-6.373087540369123,-4.6184733486903795
-6.510867009781991,-8.692426996318273
-1.8736662494543257,-0.9327792711272591
-10.104506140122487,-4.678552393026969
-7.906327282304562,-7.852539376223114
-5.03227695616293,-7.8855888563287015
-1.9616706447793364,2.5946769365963394
-8.367560570231094,-4.418407140064361
-7.467424289290313,-2.6261640899882193
-6.352377354466491,-6.3810409290903625
-4.777714508091659,-2.456477846881778
-0.8977857560943268,5.20154148932197
-5.79856543381308,-2.8537072044823035
-0.7358039368845545,1.9525979385118943
-0.9582941183138913,1.9613608025344438
-12.17593760097862,-4.273271134491223
-1.9895431716588092,-0.9469403020483509
-2.311926989522613,2.6907376625549544
-2.31035955983586,3.5338939624635395
-10.62416904998315,-5.271871058767752
-7.010307621746124,-2.403923122921925
-10.63355920223681,-3.7018751028920027
-7.06631422243354,-8.03993956976065
-0.992969986919931,2.87073766005127
-3.103673711378109,3.90202400589671
-2.038679516749358,6.204409235231273
-4.073859797971378,0.3153736343249264
-3.290308143891709,1.5945047253464075
-1.006334999700922,-0.5175784603528166
-5.492323598141461,-3.6918664371625987
-6.4109748462649225,-6.850799693619155
-2.9548177912296065,4.480810422525793
-2.7707707913251918,2.446820833077287
-3.778975663995248,1.2813734717467675
-6.883173676660184,-2.2610070993878058
-1.190925988209037,0.7244078111247386
-2.6552123460944568,-0.41986994284720924
-7.922256681223686,-2.6216016144978393
-1.907865739135443,5.8089913951288015
-8.109332754029408,-2.184718360877618
-1.7519922244901056,4.168614603386329
-0.8813176642700914,2.9928655518501746
-6.000158769265268,-3.5399937458351163
-5.155865224957188,-2.805705655879124
-2.1819163710842147,4.037233967014194
-6.532818176169841,-7.030863242094165
-7.790656511351841,-7.948828379048723
-2.4696999365922285,5.021152454968517
-1.7854217058384743,0.3742304523665337
-11.057746764725175,-4.731046165926392
-7.8790866658267875,-8.45469070750253
-2.163382754494453,4.331424815300578
-9.431739298220508,-4.641507854589163
-1.9053695495157505,3.938242641421892
-0.39904270132858977,2.976349430681203
-2.7939381585731695,2.719875478218439
-5.991379343861886,-8.822277582758355
-1.7558765190534216,4.250823754459526
-5.990325334500718,-3.2546038877231123
-7.415627849571648,-4.215955340241714
-0.8963487683362388,2.72241757273449
-1.498545889528052,5.5630196621884815
-1.2570328395934962,1.7616949928489798
-7.794847389048474,-9.744444486835844
-8.153969330048238,-6.873170008121093
-1.672986558649804,0.6337171583658294
-11.563487348566944,-4.161228385165779
-0.4529650426573022,1.7280315301469358
-2.1397775917030946,1.0622689525143154
-6.333789831887487,-8.731156243386257
-5.518492893650533,-3.517941483400517
0.028823877046486146,4.643814232806355
0.39161353690892486,4.992151869015544
-9.297612985922736,-5.003957906541279
-10.461050471489433,-3.6563911796058948
-1.5067780350288724,4.697752581697738
-1.0906558154458037,6.335290174197279
-0.6367389715379391,4.030025449904051
-10.456487479195156,-3.2305258639629524
-7.157697081656248,-9.264764867242471
-2.3606074682703957,1.4286172083352904
-1.9997615448676638,1.6001297849653529
-6.786802396669269,-8.185718647053841
-6.908504443755732,-3.4908654715479406
-0.21668297745221032,3.866808306640669
-1.993049050458937,3.9688584808304106
-6.877634119861638,-9.483257674529522
-9.73688522646383,-3.6938608407967832
-6.091811121923506,-7.0835141646462265
-6.488562874227613,-3.8846888508700044
-1.637697069321967,3.93781605256527
-7.0868949878604655,-7.814928289802453
-5.675669582054397,-3.1350252714993125
-7.585344071150605,-7.880587264903481
-1.349505930368654,2.423734747413908
-2.187341620601742,3.7773485810592695
-9.561530987752237,-2.744905943181677
-2.4063463759165735,2.2034170867172795
-5.68906492610612,-4.125958963589268
-0.45161656730763333,-2.1103593859323606
-9.662797359886042,-2.2509185004552625
-11.990849049385377,-4.011030305267543
-1.9835777748289438,3.3113086394669455
-0.23620482561565193,-0.5580913516740909
-6.901247829010611,-7.521988741529781
-9.082336362345625,-3.0462046798085867
-3.266382781524819,0.5899627548711537
-2.767272408233072,4.388771550933019
-6.761597394306321,-3.739684869734416
-2.20353061146983,4.81160350249657
-5.771016277569342,-3.6512891975728614
-9.058539831762776,-6.003341775870224
-1.1184206886998926,-0.5801879382893724
-6.535604435852513,-3.2885675387507103
-10.224387862731852,-4.683561370032084
-1.5477955221242312,3.25470659731479
-0.8751740171445876,4.55300973740014
-2.2716824206346504,-0.8444638527164039
-5.20655738501664,-4.9825675122872894
-2.4152226710504845,6.257927763416671
-9.720573672077325,-2.7254398491879215
-9.968496712386594,-4.959037867961789
-7.126725222776868,-7.985573932914054
-7.229876800781,-8.660174744575134
-6.28760188635861,-4.96077263456986
-10.59238876137268,-5.204739304232214
-4.002441836220823,4.0065389155789415
-8.965283809430295,-6.2936638917612555
-1.1541964644359655,4.921354706699006
-2.8029686396804365,1.3016178109582537
-0.4396855269178981,3.2726978334495835
-2.8916175295486566,3.682780539618479
-1.6650508606019017,0.8088483373447679
-6.473721355956499,-4.971746834309133
-3.0636126410275377,2.4270926671783526
-7.815253191823763,-8.881264595263344
-2.4995488205607668,2.1082839883053097
-0.9503419225772693,3.4887691185553598
-2.501334595458369,2.6093309342457593
-3.694117124010484,0.4701978823370315
-3.072449382988907,2.8571702298052695
-1.8868124153088641,3.6790137591233605
-11.374595544658973,-4.3699076072371055
-0.675547669008279,3.8468084469246047
-9.448717378464876,-5.859581393050285
-7.47505156268053,-9.484312242716658
-10.389881478967316,-2.5718491317784085
-4.822007527257111,-7.934500762017024
-9.202194362843457,-10.30814427695049
0.3477747459309044,3.9236390160016934
-9.619136926857273,-4.49304620017639
-9.654939092632253,-3.8313703584225562
-5.879236190353794,-4.850609637401968
-9.015718845933941,-3.514786549274164
-1.4109632600696775,3.244190427303014
-1.6288868332955226,0.19556280754216337
-0.07295338804691665,0.7411964210798117
-7.679234814427852,-3.6183518158845356
-1.041574372028185,4.222313543189416
-2.2420896491867217,1.713721352686263
-1.3940489525438837,3.1597889441489393
-6.02404753506997,-4.316056724028094
-1.1643485819705592,4.2317867091006605
-8.024213861257056,-7.889261539994309
-1.8990438088184547,1.3941531766906312
-5.539450326808346,-3.3701379619870697
-6.972095849549163,-7.554943108038154
-9.483855608396025,-8.870048081079535
-6.743865101684201,-7.762607305353315
-0.979490066070415,4.08668826994449
-5.757241485631489,-4.509891277842357
-9.936178531790143,-2.3596629878415185
-8.920192521452508,-3.981393966285526
-4.244584241364873,-3.3287580197669593
-0.9260105133246062,1.5859368690839837
-7.013487632025679,-7.726715715494606
-1.9953997460041129,2.118261480689834
-1.5142052341198524,1.1144269973857464
-6.686440410554679,-2.610690246625723
-6.532969654034437,-2.719887085961511
-10.046176839695972,-5.19474280729191
-1.9285026168234582,0.2687624009037869
-0.03864762032677205,3.6003050514609374
-0.6848649011974477,3.647368712234245
-0.5126595295490366,4.356787289684486
-7.27603590016888,-2.2396542147655083
-9.065459376397754,-3.2537596524826187
-7.151803114894732,-4.034188342596823
-0.679764323786851,1.8562279533136874
-5.616338705114772,-9.193768407159773
-1.499414333694895,3.4792418981010744
-7.825289459036473,-3.2540534667193852
-1.4168904648667249,4.608320047717165
-1.0979218094251142,5.921240251325413
-6.2371310934052016,-1.0499575748218994
-2.9213113029356146,-1.0539845800126837
0.5312191874669923,2.047820704443412
-3.6408935069147352,1.5234619250217531
-9.970057449962143,-3.022153836697739
-6.336666915258064,-1.317338735175487
-6.538716915287045,-8.603511229476522
-0.8603190348129995,5.7380223924220894
0.30908228836988894,3.6511260978957356
-6.8925029630030075,-4.06989647412225
-2.1801601305627702,4.0964534586278365
-3.2056811237059617,1.28789537944435
-1.5847052941143913,3.9898009244801877
-2.0419384670108616,3.9606608674870105
-2.0067257283974778,1.0649562140460522
-0.8507155456828375,6.196244552049433
-6.596781458527579,-5.305445987105218
-12.869762753940368,-4.876167734531258
-8.263186921335157,-7.750572913266426
-8.435992432409744,-1.928682643925752
-2.2614863807100583,3.562377666335181
-2.4551865187376443,3.696437319850109
-7.727730029095272,-7.73926156913423
-9.237460756629698,-4.750412446310032
-6.9945242761231015,-9.33953095067
-10.809322514225942,-4.52532852554266
-1.0043125700187425,4.597838659548217
-6.929947147455698,-6.982739356832324
-8.444451137205352,-8.072701722589814
-0.7994997717042647,4.629715197077191
-1.6738500347008696,0.5206387653723148
-1.695938549712614,6.307269188566988
-0.9948620154663088,5.1024141297124155
-10.530544464773655,-4.258402541311249
-1.2878896147366543,6.25949935391254
-7.453579472777214,-3.562285290109208
-8.738578974053341,-4.705325981574146
-1.455538964692669,1.2619375638018573
-0.9851638011276507,3.6840979634290107
-1.9437566011662237,4.5336054536535695
-2.333158609682379,4.4436762433979355
-1.2959820199580756,3.5402871881422193
-11.562641271625726,-3.0011664206227917
-2.687927128024149,0.7572177292479969
-6.755015855272841,-8.463662896577123
-2.6217847769977327,3.9257189887587485
-1.359038879649177,0.7259790567977994
-3.3813436286619063,-1.0988747606025235
-7.4963380139615055,-2.4036027891880254
-3.4089653276777416,5.732412552331644
-6.140030584391932,-8.519375016352281
-6.02559393080374,-6.695352283141571
-6.480596415694255,-6.364635452695
-6.422667908122764,-6.306197502612903
-0.6533516491656134,3.996530393141001
0.21274335632680685,5.174307997834024
-7.4332118109573715,-2.798385976035778
-2.762529454872891,5.165983461838255
-0.7833600432981616,4.5297453324159545
-1.587308006792635,5.41627720379072
-1.2717706312999995,-0.4657021460654531
-3.861415871594591,2.082573532978644
-6.650648317789626,-8.905943073668992
-3.188382052961742,3.8763542907665958
-5.408420601243684,-4.0788621032024
-0.8198709131610833,1.9723041039211617
-3.5640273648339793,-0.223754348872387
-5.954374303948896,-7.401873769433792
-6.5220035264829495,-1.8784953840017222
-11.556306696470205,-4.802867323778015
-8.1494791356852,-3.0312381792226435
-6.237615544396111,-4.9433366721244045
-9.722739934212598,-3.224883940793046
-7.232740672954821,-6.346770554102768
-2.5519710918954828,0.90377400810731
-9.4193019669203,-4.849478983609689
-3.3666501870368637,1.0091967147172274
-1.2771643593215134,0.30451396656509194
-8.005507767975642,-3.812461244252033
-2.401118165900133,1.3924440813749475
-7.021561736850356,-8.99923565942919
-0.3836361522233487,0.1294948281953321
-9.140546113128252,-9.392576141497424
-7.108494962536021,-2.504557531214028
-2.0389193352215917,0.49812613425670005
-9.769885588792487,-3.0294964193577067
-9.922739079949736,-2.481346932795343
-5.7176875312397355,-3.7595846181435393
-10.533508165667097,-4.810948867566109
-3.3854371596379886,0.057036561223208215
-6.516494102850179,-8.422446207315424
-3.296196271493552,0.09688410374147638
-0.2049988946857222,3.0562801269010453
