c1,c2
0.567264053559002,-1.3314373777760682
-2.5171646126415332,-2.9578953330931075
-2.8270613371979127,-5.4931509117137844
-1.343549347088828,-8.738342937013131
-2.3033701612793345,-10.62874985162755
-4.95964981646536,2.0011341763464503
-4.299739693808071,-5.364862022117377
-0.45447117245886504,-3.5464693529102282
1.8299461220442583,-1.4137423269901006
0.19695437171178665,-1.2475033185308706
1.4719289915094529,-3.1668463772572926
-6.473411127368751,2.8022566624632184
0.23687777179733593,-1.0023838463087507
0.9147314641835074,-2.5096534194169227
-4.902839194257126,1.505918969875772
-5.125051675655936,0.9287167040057307
-5.371072111693382,2.9744527877816918
-1.165839303897253,-10.00206011301456
1.0855773159729787,-1.6269933407587716
-3.4744775220351016,-5.216794540632315
-0.4664004666219712,-4.35713805041615
-4.256945881585582,-4.548024949377747
-0.4365917055413282,-10.535953221039343
-2.4658985237191287,-3.486067482667126
-4.6358310128458,-4.7336477385883144
-6.5522744600184915,3.061090554760709
2.58083631004142,-2.791007435509891
-0.23818823586417515,-2.059639957278453
-5.935772897900778,-4.538959836958378
1.2752382548610055,-1.167059380515732
-5.896301079993767,-2.4758017345128134
1.6692538847129903,-3.5975202563287967
-0.9118626175544946,-10.372866840384086
1.817458173558622,-1.706417955285875
0.6329804257505687,-1.5706575472230102
-0.7778008849917972,-10.185031255924926
-5.008204857867672,3.246542668056359
-0.02618184408096136,0.1793897625564882
-1.3320408554648966,-8.41032770062982
-4.797307413873524,-5.614376481376842
-3.8505363402281736,-4.952825227320674
1.6146403452114744,-3.2059363559268435
1.5746619530743977,-0.1952189513085314
-5.999997688943415,3.0036243222610053
-2.1694083584418244,-2.2349055247424445
-1.4890633837645697,-9.912596491706955
-1.5355883918988984,-10.138515040432956
-0.0834107646747575,-1.071079146322715
-5.992528627097843,1.5428270511984041
-0.13685938502266448,-4.171934879939716
1.5531140975849538,-2.9487505847411546
-6.6644636081900455,2.3136714834594314
-2.269472999289972,-5.546686330018819
-0.7702737550626834,-3.912327271552714
0.10211606587052069,-9.914927523309796
1.4543072985091148,-2.344637372820827
-1.781984077956309,-3.356063852208792
0.8035189274691652,0.06231425794843837
-2.1132098921575246,-4.076365762128743
-0.5876821467613236,-10.81029962591658
-0.6982489503256352,-7.874312204155265
1.3751455856792671,-1.8166195375815155
0.12753284562814593,-10.514455407118525
-1.5830045067288092,-7.401137617004467
-5.324812629218908,0.9688925643122637
0.06857858827440078,-1.438623938444248
-1.859829498027568,-9.153676851778993
-2.550020265677979,-4.868660795117309
-0.3164015305152572,-11.108713784264019
1.6868850843303893,0.42836483489486143
0.6658094355157474,0.32990823724786034
-7.119542560293099,4.540603822765776
-0.6189461047209753,-8.505176941087127
-6.061263182913799,1.73578122777791
-7.955118194904007,4.181047251618184
0.40458130096103995,-1.6690920221483776
-2.346947385386073,-3.900996858659677
-2.2379142638068803,-3.8854587069953523
-4.766976947109032,1.9244868563279667
1.7844350182204134,-2.6518061986522787
-4.691325103811856,1.8183175385772992
0.39859382028320045,-2.5872060445641276
0.1771638697870782,-1.365034210102175
0.7785274979388888,-1.6417386988469973
-0.9317426253199345,-8.877921561408279
0.5648547494415956,-10.044446910355251
-3.99997845862373,-6.540701640224199
0.03667356997988369,-2.0377673416159188
-4.596437627055935,-4.812308038267133
-2.4978663589554073,-8.571456602306254
-3.141997262704176,-5.147561191118988
-0.9241429021364005,-9.461382702521988
-1.7618909032827865,-3.019410682485056
0.4429351486724574,-1.64891155680859
-6.677951779494547,2.3668228362766293
-0.9180717858395464,-9.402001524198452
-1.1091700675083047,-9.008524888355112
-2.828760775623886,-3.94126309192992
-2.273954406195655,-4.900318828685221
-0.9774754368203734,-3.6772496747484635
0.5073259886987842,-1.8616204758215797
-3.4379058388038763,-5.0016327471478
-7.176197744025481,1.226169549620179
-4.933694160629261,-5.0849364918238855
0.8194489010369714,-2.37200369658812
1.9719868567298389,-0.23467423610531712
1.3787145243633088,-0.8469948101289496
-3.0972717267481475,-5.0097960249803135
-2.928244764350451,-5.626817325244199
0.019835364182636983,-1.7144616383301003
0.5387636422042588,-3.1892743984992302
1.1228655578255822,-1.0474365717732197
-1.0347444090153812,-10.747745787564394
1.154134270806227,-1.7979715855087253
2.1391772227513455,-2.5792154948629786
-4.052565405954393,-4.769780922728586
-4.689447826024926,-4.44001132668955
-1.4519970073074127,-5.141759180074194
-1.0258741243664322,-4.665360822165728
-1.9821463440303475,-2.244148607509791
-3.5220779463594787,-5.229935616560574
-2.59631636515442,-4.023212258376803
-6.561637431752952,0.07837325440793697
-2.161894867028387,-2.000373490829599
-3.084330063432259,-2.1548816940154985
-4.203025012087764,-2.9036486035006535
-2.4703755932544906,-8.03794018834007
-2.3464203470144964,-10.142560088572278
-1.6009727407284342,-8.412689564545317
-6.4016233306646,2.214029345157629
-1.3703036562254143,-2.496586325507552
-3.0558781199763625,-5.031723895478812
-4.042463931800585,-5.908058298102823
-5.9805104508237905,1.8441619476375282
-5.185913507252854,-4.212687186274938
0.9224626269127086,-1.1747216452384992
-4.821121642845771,-4.192772278799088
-0.756803749702694,-2.4878927979329593
-3.190976836164809,-3.22524145020137
-2.103390620891264,-4.431442272915351
-1.0733380395524503,-7.975537332778238
-3.8887695183323614,-5.446243328093728
-1.4324584997994214,-9.347208916422858
-0.9829994358389202,-0.040298747119838385
-1.3760488127164927,-2.931821985398187
-3.271945649519881,-9.712349796970864
-5.1293772929738255,2.540030329075014
0.1452927232285519,-10.261343500225792
-7.608233236401872,3.151296122845422
-7.1524455566188125,3.3357591613855604
2.0993635994927766,-2.136050213304216
-1.8356927825974583,-6.067930771001479
-5.624527461415534,2.0155791826764067
-5.62203871049113,1.7096129707163503
-7.270798277824554,4.250491901554022
-1.2088765239932286,-9.165285867077422
0.11488879426017973,-1.3293390567550907
-1.3882186576060964,-4.1015036423498605
1.2782289669445928,-0.952571016033176
-3.0787609240467573,-3.5677217436076862
-2.609413220587059,-8.40135146683371
-1.5192080728290673,-2.719547342181554
-0.7985787497617354,-0.736836710979677
-2.91423304995096,-3.219849764022696
1.4328820607400041,-1.0404707780937472
-4.134030670192943,-4.796043699171769
-0.51488198155344,-0.18679861515343044
-0.2717703263811644,-2.5571877447908165
-0.8652901499528154,-8.758688960266708
1.8493714482289598,-1.5262298029433579
2.0618480845313423,-1.7983650777201374
-3.716895012474872,1.643176727068555
-5.361324334628456,2.554761577586263
-1.3152664891554684,-3.4199157250626606
1.5249737419060647,-2.373914812205242
-5.4143401275075105,3.398478023555611
-5.579301082308605,3.9953019310123565
-2.4660473009859616,-3.007204957945202
-4.998895994193906,2.814268691756264
-0.8331449621241812,-3.0196892951728898
-5.299816679121958,-6.342578794333634
-6.59621824226996,2.943076179591117
-7.117231307020041,1.775912996883302
-3.382161776266389,-1.9108652313793126
0.22174001598387272,-9.787828565319371
-0.22637285085664227,-2.1061741622345385
-0.5725676575312182,-2.6851087064590056
1.941807295322587,-1.7014608977059869
0.03250887525183843,-1.0949111470024133
-6.820364050471714,0.9755691088298601
-1.3924436406568763,-1.9612250513218565
-4.349380536580303,3.5144993045356667
-4.583280522405322,1.716708242086784
-1.9843532608163814,-9.164462679351626
-5.029752894778674,-5.151158425046359
0.45871310966641055,-9.897618282396722
-0.6236728267810725,-0.5978235994261936
-0.340172771931865,-2.4095437060075726
-3.33263409842072,-4.71909072075203
-1.8240764838867998,-4.515365429983049
-2.718677988910927,-3.9910349663143245
-0.31953470103814885,-3.4410829893722337
0.24103007125352227,-4.18066735315225
-0.0033429441281144223,-0.3975993253396103
-3.1478827280021466,-4.831681682482645
1.2534856646919188,-0.8525336714421781
-5.86254996729648,2.5190424221251537
1.2909802543497837,-1.2720922166808688
-2.2727166517696027,-4.252781038370809
-1.052962707282173,-3.810046872355165
-1.8971813679760579,-1.4297506297797853
-5.465752245668717,-4.819877226260922
-3.697197743137454,-4.194967172244934
-6.480190506552873,3.1512890217967073
1.0215790497621413,-1.8260304435257313
-3.0858321386398995,-4.615040502556491
-3.438439263622326,-4.44640332134289
-0.6047899169368371,-8.804981579333552
0.9160906928117725,-0.0901414169168997
-5.57026100704786,-6.242015594222229
-2.1563620400147547,-9.488888405147158
0.06921820510259591,0.7412851176138924
-2.9049015463556707,-3.377654844468105
-2.01998650092698,-2.330273634727222
-0.38701936186961017,-10.54965049709586
0.8023093677678663,-1.5769003675808186
-1.907083542387836,-3.479828842070234
-6.244900490345403,2.1232976489316457
-5.5179162314011,3.9236697796437916
-4.697705093065214,-5.6435325616150385
-4.905837112709291,2.471105007378994
-5.445867620246737,2.079895630755301
-0.9328470186552462,-3.775699174009184
-5.643251489962246,3.0278075448987423
0.40193483089467863,-8.788063745228673
0.30404827176151294,-1.766784511127899
-1.2768135654026236,-4.12474518684081
-6.031392040729267,2.8111050627615275
-5.545224506382424,2.6554167610790245
0.24948151563635412,-10.84597396080838
2.0790930307873903,-1.6507129781412604
1.1885263304697178,0.06305673627471853
-2.078155203336339,-3.912058650583027
-1.7473191391319034,-3.419788089954394
-1.0631531048724692,-2.654489584246606
2.8833800447459423,-0.946610759178796
-6.589619641530238,1.62254343358519
-0.8627797334268356,-3.4231565576109664
0.29132409342180976,-0.2862615838439231
-1.0420406445579404,-2.5385450171384547
-0.8447825677416463,-3.8408870945883855
-1.616634273000394,-9.082375152593954
-4.401379597925593,-5.143646758552366
1.322539147260413,-1.443927456067193
-4.658169530332428,-5.972044935538071
1.213688972514567,-0.6600980962280526
-1.7602543070564964,-10.477829366791754
-5.788517029603215,3.013786471819027
-3.558822429431502,-4.625410391366684
-1.0655058282528977,-5.05728656075117
-5.192055186260704,-4.25322624536518
-1.2698148196773833,-8.63901753789065
-1.090396811179138,-9.49915369336465
-1.0009871999744855,-8.798158004983412
-0.09720826414243011,-3.0938745601470217
-4.724683690232086,1.4868266213560681
1.1255848192601061,0.3135334731149555
-4.390767905907622,-4.094469288439308
-6.907368888188705,1.8297228976804574
-2.883657016397378,-3.997206297997396
-6.097129702383938,2.895305623014458
-3.27380361202239,-3.8891545248606305
-2.7012637805572908,-3.214937557602239
-2.9286089725192657,-11.279165562577782
0.9320989302552116,-0.5501031713234545
-4.347298404116623,1.9185133946362716
-3.104141874034672,-4.08088691150206
-0.16260072388700908,-3.1389578314838755
1.59501496725666,-1.8925566590329033
-4.536114352954046,-4.060966989351023
-2.502092576450028,-3.8320682115498483
3.334919733310208,-1.6909165350255677
-6.2764482396618275,1.962723740642062
-1.6501729444720583,-9.416981024570413
-2.4288500576659366,-3.111894268563989
-4.1011630954613665,-2.9253731205487545
-2.177047104995023,-3.758706949376063
-1.47539507415496,-5.205994726593839
-6.140136839033099,2.691088223029424
-7.366542373030259,2.9943194019811403
-0.5829849915626815,-8.841274865287538
-7.100010065436654,2.424141899614073
-7.301384814587388,1.6178937622501142
0.9794235709993191,-0.614809812266992
-4.152909485092202,-3.7627692785336073
-1.2022394573994148,-8.711756505457277
0.46548814279571793,-2.8854364091977374
-7.238068783197571,2.0844476683681186
-1.536841786178827,-3.3584468463402497
0.37453704844314417,-1.2296936771522902
-2.33951588487084,-4.275735365285037
0.5923290413296098,-1.094047593294718
-2.5318252892247477,-3.7323309697272613
0.9263781207313554,-1.6729655791626303
-1.5079842909008276,-11.5862301581341
-7.420329520792481,2.7692754255547802
3.0425830737557726,-4.0167855410420135
0.4094558656581424,-9.91555121334904
-2.2588731603835503,-5.4413099105461225
0.2566511916503905,-1.8025531871702383
-1.2204873617558543,-4.399043308540258
-0.2736639978942097,-9.501062901853917
-0.5886899936189292,-2.1220140207634612
-0.8383349920047429,-9.59292305557118
-2.8970697712041984,-9.262917095298489
-2.7653083108642713,-3.8448604242077593
-1.9177963466405012,-10.32342709658734
1.0516285352384318,-1.5948123509213668
-2.3013264308905432,-5.236597404355674
-5.216333119086761,3.1794834049893055
-0.43469736183578056,-2.8253764370722694
0.7710954287317412,-0.0876966095041598
-6.526232101140751,2.3922775167139188
-1.8696138223048537,-2.763692765734353
-8.117266366028193,2.686192936897407
0.11011842403518868,-1.6626346779979204
-2.9754476230211964,-6.125844364937225
-4.196617784688481,-4.731524056637962
-7.79404695862006,3.679683880415628
-2.6824067753512115,-9.376197893437404
-4.856455896985603,-5.282895301982324
2.4646115521815437,-1.6845791655414577
-6.815801892267956,1.9886015486161153
-1.6660518958845574,-3.798037240963613
-1.7870773944834104,-9.897617258891808
-1.2675726798974007,-4.227849176692622
-2.8585987268289257,-1.4476540355524241
1.5475572199245242,-0.05389919480109051
1.267386514389774,0.3175970658614944
-5.594968925216932,3.358021214626282
0.7675946889313019,-1.4239851426010661
-0.8070057118532361,-1.6750741098988702
-2.479421712595834,-5.248515309390497
-1.5590446206411095,-3.4787208087702535
-1.2398087459514735,-10.565863045202285
-2.3552030740612278,-10.053863245909106
-1.7645657308100384,-3.5177503542463655
-0.31751374146783584,-10.415292942216697
-1.1413257707509508,-4.434970937058325
-2.534189946861154,-3.3984678824402867
-0.9755771458000579,-2.1037540448572942
-1.8802349601504345,-9.922376741377388
-1.5039905750278408,-8.619026715090385
-3.320553549475357,-10.210308959932355
-2.5296699372128977,-3.2286904456047676
-0.5538989561328647,-1.564432335179388
-6.007098284621461,3.0979324932345196
-3.7286332737624432,-3.321082419378622
-4.715989331460199,-4.071226069088964
-0.45771751472441013,-1.041262564974446
-2.5265061737633236,-5.133888580113092
-2.62121271956496,-10.205404783595984
-0.7815550354420123,-3.3295291526143957
-3.946855858829969,-2.8849958344728046
-4.08339707828712,-5.295028006680197
-5.601993657926598,2.205504075140625
-0.3086747670096195,-8.322800505393621
-4.950636909628749,2.4739402855629926
-2.4344828124305433,-2.9800369382518928
-1.600857525342875,-9.202883407346896
-3.412604006231721,-4.284569999684399
-3.2235379889982854,-3.6055171741584924
-0.4144316674666637,-4.186003069910373
-5.749606791617684,-3.2100920474072647
-1.5339644032630597,-3.1082552731794246
-1.1951810342480347,-9.97117257582339
2.3014353930547036,-0.03054209669495478
-2.11433004423129,-4.209970829980228
-0.6058359402643432,-11.45393791318111
-5.040772257628648,4.0503615856789335
-1.5100130156233245,-4.576752947850952
-5.596342978120755,2.8139806094509945
-5.370052421157501,-4.987157375044388
-1.5902554239472055,-10.021876522536253
-1.6062951481946257,-4.540362712899033
0.6879740599285443,-2.265140781483048
-6.657625621155938,2.6384022300917875
-0.9260000462123094,-8.730615791039616
-1.7735372257556574,-4.308862509210344
-6.652642271498696,4.499173882515226
-5.1799457243545985,-4.534295441528305
-1.4298796206472957,-11.178285503140087
1.5089045606966374,-1.9982544366363442
-6.54365689073627,2.94598617175208
-0.5485658136001597,-9.446627839460714
-1.424009799322586,-3.123741964502804
-2.611773420235615,-2.487195322232268
-1.356304568841959,-3.2633767344891536
-3.9953313389408653,1.443784321638705
-1.3589301610394922,-2.5372946335153825
0.21745834217719895,-11.278651913798685
-3.37295966036568,-5.274920717713502
-7.752813730377966,4.211841697151973
-5.978247846815255,1.7985764135255948
-0.7976385610931365,-9.603759415309373
-0.7951682917089541,-2.6476537911155194
0.3423912157731297,-1.935468088423974
0.24424611374505156,-2.5285473957245688
-6.958818673986165,1.9141257334469355
-5.231430674590445,2.466201969682155
-4.812577891823793,-4.397862818521141
-4.212831088096974,-6.0102751086048105
-0.30043896227112166,-1.8293792725768092
-4.327473868741416,-3.7250310127988393
-1.6282478162748628,-4.2138687733719475
-0.29002621464388967,-3.0690384540015714
-1.900554857901629,-2.5151978542739366
1.2725303853558172,-2.145453124536252
-6.149713033983686,4.083243362211425
2.1019263182238266,-3.384811273975624
-1.4033881868394498,-3.0175611016538144
-1.1452404061622634,-10.57796733107034
-4.319028749553541,-6.112983588661791
-4.246158082067963,-4.7152735318299985
-0.3761712200043823,-8.057193194704114
-2.96443034598269,-3.6408691942915827
-2.1902781832376967,-4.023045140574554
-2.858486207547283,-3.5406642877907526
1.4780931682498224,-1.396212888456353
-1.3547046619656338,-4.572157974447764
-5.0829866821089595,-5.594810504503671
-1.878854190922152,-4.431206145305822
-2.13673375144041,-7.982450141764481
-0.08330768215259332,-3.1104379114889116
-3.898719315949331,-9.363351148126002
-1.8295869149926867,-2.3180117891577003
-1.7611016915472386,-4.898363296091316
1.0437699371659377,-3.9674335226445674
-0.22390924519676014,-8.186222964165799
-5.016216377825404,-3.5627661998165046
-3.1809825919433634,-4.480369189200413
-2.120759199756936,-4.519235238941957
-5.8078968551437,5.123268834848654
-3.1802762047822526,-4.1061075683184765
1.687552114321331,-1.1181402137484753
-1.2485134519268082,-11.072818781502871
1.7821855926217496,-1.8645412606274316
-2.2288629169360736,-2.5085432509674606
-1.1955120885753372,-4.094254618302149
-2.7335141606151856,-4.5377275702504685
-3.5147582229707703,1.5738098623430425
-1.276946556343567,-3.172696957580229
0.3654044589959682,-2.898551596122884
-2.7636035566146138,-9.612193607029573
-5.416229727955973,2.953375547293691
-1.1964009917021519,-4.383018253909354
-0.36162241429272823,-1.0373568308879855
0.27437119267844423,-0.04372922974610027
-3.7030155063129255,-6.185132959654264
-2.2482735740415043,-2.1766415363997025
-5.17568464347325,-4.1793450149941584
-3.7097628344788998,-5.556087444561746
-3.536819891845883,-5.440624413214551
-2.0876978329321454,-4.3762372946375185
-5.499890272983508,-0.6239288576013364
0.4873996758053447,-1.771108774077155
-5.444430118670245,-3.9831708039714986
0.9362702377810087,-1.1798484605805653
-4.028485181395867,-2.9044762552950916
-5.4225505812948915,-4.538285034840834
-5.88186126024698,1.2888324601089534
-0.48547132846145646,-10.699613212163557
-5.932373909283491,2.320663511984626
-6.368838886127378,3.399127543659591
-2.097435131638881,-2.5725159530222284
-0.5765092955835781,-9.830165588812854
0.003597033279459927,-0.08890934518658211
-3.245207741356573,-3.971977324611519
0.4475380739060353,-1.1223042662821616
-4.840352871158936,-4.258443743738602
-4.029010651433309,-5.593970832026738
-1.4946469703471903,-8.330050037732592
-4.677661866163308,-5.040238714568753
1.9307535793190038,-1.0192105188598373
-5.842858995658772,0.23440632943502138
-0.5250870557868423,-9.362472556424553
-0.7268871450797671,-4.229390822310696
-2.179285781337738,-2.9040906233302035
-6.3448569518320035,2.5030977782056243
2.0168472253700873,-0.6153067886694529
-0.010926026553685908,-1.2468134856135498
0.23814165955345123,-2.229892253367211
-4.214680860674365,-2.656345858085783
0.340013434532185,-2.1122432838176373
-2.516961134426203,-10.354960667916476
-4.318858499837911,-4.06757128640927
-4.638067988610458,-4.427803412775941
-0.8830391407675686,-2.4067648122710157
-1.7832243722474461,-2.9291147701545364
2.2962665618700733,-1.044614115157556
-0.8461671277101661,-4.172309344275123
-7.464263550377693,5.500905178671125
-5.804757305180283,-5.296689823081406
-4.386081253583448,-3.215385762331951
-4.368331440120322,-4.909838687612752
-0.5815622183868502,-8.321631127805613
-1.845544159604335,-10.598379618971306
1.0051772791695766,-0.892607162922139
-0.06910516808054723,-10.689830119904894
-4.385845947899476,-4.273990545532001
-2.851976187534618,-4.668889152175801
-3.1334124483339525,-3.836755690050275
-4.60462188773965,1.6735642217429954
1.285875645992287,-0.10630245771186941
-0.5602581706877516,-3.861029876343062
-3.5363727175140953,2.9269051574271803
-2.923569013447678,-3.0609230665574745
-1.3533411398357411,-1.9692700246434085
-1.7447697889595302,-3.51982315105181
-1.7518309804237169,-9.800186779338786
-6.9496336797786995,3.7202677979640337
-1.5506450926423372,-4.749742818383288
-3.0904187911286325,-12.523926046798115
-4.815086325960564,-5.698288988821628
-2.41561284004856,-5.940012856914667
-0.7614604595272965,-11.271314090808305
-2.030609583368344,-6.409539211189902
-6.098400228236995,1.166568527753212
-1.7928309248884446,-1.5402836006474527
-3.2349206767416048,-3.7813015959490595
-2.128903172482013,-11.258863078148053
-5.129253938487022,2.3346789540293096
-5.287751854946567,-3.6076473014830412
-5.901569848386316,2.9572975784809534
-6.119033967760491,1.5103580822259945
-1.4355566392279193,-9.430039675165082
2.0197638359401253,-1.357195539837902
-4.827869887583565,-6.114375626523023
-1.115275649464896,-0.8642370876438661
-0.40143264048593985,-9.126512451139064
-1.6946323648658579,-7.414166270242587
-2.2155826122199063,-4.626653138769635
1.3239824157003837,-2.087229826185892
-5.523036359095185,3.1501305883514106
-1.3398879892433129,-10.405785601005032
-1.7365881767089648,-3.258791689864348
-6.00010655044854,2.2644403174149437
0.11140764871388709,-4.331874894936806
-5.458427293632152,4.368569244772209
-3.8495159506150736,1.789619121756969
-4.5850653573016436,-5.5125353000958235
-1.324906419039631,-2.0245149882223172
-0.6914672432324058,-9.352392686701565
-0.6637991121545872,-7.442312974013182
0.46318113060932276,-0.06158933788575194
-1.7393922182813593,-3.2896212658381123
-2.0909166601974345,-3.3948441153045383
-6.633546603466853,3.0220373140896237
1.5956107924987184,-2.5248885909523526
-6.663342868714659,3.833029158993984
-3.7063597677790674,-4.061546608677308
-3.6029432880174403,-4.106821391759904
1.1868598888267057,-0.9250478356078574
-6.4268533142753235,3.3710619417889776
-5.866240554798775,2.3776330015998384
-0.07772505906455973,-10.198835323662479
-0.5782236941968535,-1.1396141234697892
0.9764972169276223,-10.096506897249535
-1.8488982739725741,-7.798994509369276
-5.220959912077861,-4.0894235178753595
-2.6192331780690443,-4.93612645815952
-3.1392608783027987,-3.319181016556835
-2.0071280638575404,-3.4083489449137208
-1.9593717019019032,-8.906272353976746
-2.29099592797174,-9.701203474399309
-0.5517814719741059,0.5321428319389163
-1.6405741745778453,-3.3163398251077147
-2.6988999524506676,-10.07981449966705
-3.0955078699624723,-2.48455801180035
-2.2333749536968104,-7.457393117769338
-0.9380676017478804,-9.35962095741017
-6.6299846766203805,3.345264155491324
-0.5566871160690754,-3.7102828563173365
-6.182763997730978,3.3744042691420666
-2.528265818948566,-1.7174751298699338
-4.291245397969944,-4.285807468018367
-1.8129505866851654,-3.8495792801144657
1.4297204432547965,-0.5915017859589282
-0.28062575546252866,-3.055576165787505
-1.1683236987998384,-2.6106261781684434
-4.742209396952242,-4.911595444863343
-1.4466764159820489,-8.41891043183178
-6.140357350394706,2.329315806659329
1.2315827011413565,-1.5808599051910892
-5.2099526936592735,1.5510951511065982
-0.8849870826249695,-1.5650203147297272
-0.44099629258859185,-9.718135952063074
1.8323701965653227,-2.3842058832181943
2.346098784699879,-2.9252462610325454
1.2293140053529483,-1.6826748278741843
-2.6402415702452036,-5.0487649708209075
-4.82954589690934,-3.318334650784334
-5.972504686404157,3.96260301893028
-3.9276913073574478,-5.038301407784667
-2.6256562880876606,-9.749841735916965
-4.87946363642539,-4.772512120814446
-3.13595879929156,-1.9439127620704038
1.3844790583160274,-2.0436189535060487
2.2284608767287546,0.5706603316191654
-2.5798297061226494,-3.702080250843652
-0.03407288523223895,-10.116413952662876
-7.770130413816843,2.7466153148065353
-4.444142547275647,-4.17941946968006
-1.6024963868272302,-2.2268448412633957
-2.4903917354977962,-4.362222602054329
-2.35397419335008,-4.734937605822107
-5.686938119039422,2.062015746300856
0.2841188650737365,0.1582584495850632
-2.373375959639904,-2.395557641116355
-1.865691175892958,-8.748798407642282
-3.724016315955372,-4.282879527806947
-2.272911492414014,-9.916204942086212
-5.947708720254336,2.6162938618460587
-2.1102842283649776,-4.302711437239046
-5.58242742858381,1.425349704970356
0.03150537902178063,-1.7739060735720815
-6.140150141796376,2.313765533312495
-1.5534785908764612,-3.534241974721583
-2.7665908319104204,-3.8086720513670205
-5.164307462956957,2.2242601710462395
-5.691431639062701,1.9417698940299761
-4.765612771371278,2.8733140162200823
-3.4560616847024317,-5.0532432064823105
-5.115159492872696,-4.632657732170056
-6.928918354720019,2.4723110462221856
-6.399949197392834,0.6158348699131311
1.487993974198394,-2.643856693806877
-2.8034417727807375,-2.4296840870388943
-1.886742979515464,-4.004922662498791
3.000843158501614,0.4857932559769891
1.2418321414148976,-2.1614196891119395
-2.43540710133937,-4.245143512505939
-6.608422852959683,4.322217433189344
-6.256973511218212,1.5045299092887132
-3.406252700478825,-11.615496692337013
1.3102151647793443,-0.24200820180868265
-2.6206920121989814,-6.439399847590988
-1.342621049757601,-9.572320025340272
-3.6355799266817255,-5.45467539074799
-4.508771352786221,1.6715186563678297
-6.433863048333668,2.077733489344635
-0.8610726456617595,-10.468802210629955
-1.642320205234505,-8.71938634736159
-1.4155627069954895,-5.039431117800476
1.6167460880313265,-2.0689983468556843
-4.759817066518069,-4.7570634540599865
-3.62883997033152,-5.747879687954796
-1.9573216027992193,-10.700350997303591
-5.436318503745146,1.0981420179799657
0.2957849016060756,-8.874523607493973
-0.924506555384625,-10.89230138581994
-0.73846836456832,-3.184237296551555
-6.10443086341126,1.7556510306889397
-6.323852241280513,2.9840507917245946
-0.9150440798655601,-2.7044822459151256
-4.97152863096659,-5.276194237661354
-3.8291864511708456,-3.1991958876284086
-2.4795567706292267,-3.281387036084019
-6.242844505515004,-4.502647840502168
2.2746109609226073,-1.7187058299133635
-0.610626461249801,-8.622354605560316
-4.678468333823739,3.1994664480818407
-4.5223253146525355,2.1407533362279794
1.2881013093209939,-1.3919455781797285
-0.05991176008350796,-1.7117342521739505
-0.9536677892419003,-2.9762866553128564
-1.125413701713983,-3.2406281951558253
-0.15232136261306617,-10.391392936524875
0.9230472851592496,-1.1477659289981574
-2.858308267506726,-4.572028610448475
0.31244238221244003,-1.359924971705957
1.350482846896543,-2.0969989881234494
-3.0394953375758034,-5.01717839229843
-5.521872461134329,3.775332679026221
0.0821213145946148,-1.775715748991357
-2.3458787357460995,-7.944522918738368
-1.9594471568786618,-4.467875113340508
-2.3895887631298223,-9.19368108184415
-3.143227252447259,-9.915340569803382
-2.3258975004754943,-3.5413220522547286
-0.9096917100570288,-8.93218818524299
-7.694349321930957,2.161431340975344
-0.8873698152594177,-4.0626218550608355
-2.3199491580424536,-2.017424885151472
-5.768915744894274,-4.9799025313637815
-0.10715782886650205,-10.396889469782131
-4.323140419059198,-4.190000815843309
-0.863799712633891,-10.157709268767967
-0.5205724724398937,-9.876326518851572
0.5963808166713973,-1.7710651987216206
0.5580633613331889,-3.998799043536801
-0.4262508942063874,-3.5470129735944926
-0.004293188448806107,-2.8281961976636025
-2.3263215495720164,-4.842893685506652
-4.69734225386172,-4.827733113376506
1.1324670809117734,-9.919295586162304
1.2512323288743838,-1.49494952531949
-3.2299744718371928,-4.037940983687631
-5.018440369807335,4.754516641905726
-0.2027760352552237,-9.843614011990548
-4.1343179313046745,-4.028513476245691
-4.5255719916430595,-5.804321183714639
-1.5551158880323364,-8.959203828535273
-4.912099776151585,-4.713538332731528
0.35908287980963416,-9.849093518005045
-5.228061739359,2.0248876418671307
-1.9958566533612725,-4.915401261039423
-1.5863243711536152,-10.790977403027751
-1.5792703919177198,-4.384215579976812
-5.465550929550075,-4.625113289621324
2.4109718871941457,-1.4543945759945915
1.6959831964609324,-1.8161287314212249
0.5363075031043971,-0.16957159263483534
-0.6672570010890894,-9.076410414831697
-4.9218844056847475,-4.588299861093967
-1.4569989502154097,-2.1829885429645803
-1.9855461606795668,-2.259438347674325
-1.3345607398963608,-9.948332523597015
-2.7165354061323796,-4.063879721035413
-0.8900850633438642,-9.337583323997096
-1.2626311322297792,-3.948651565781204
-5.0363972690573275,-5.917637826880079
-5.493928414920621,-5.238227552802436
-2.6090389154992284,-4.228395114439089
-0.021519261463339046,-2.2180646438983933
-7.499370955120138,2.571258610003545
-1.7972610474408,-4.098685351698949
0.14607255746030812,-4.456271801571232
-0.25608113910738206,-8.846094196822907
-5.288981351422565,0.050925861229914826
-1.6286442024117063,-4.468982246885307
0.5629756891077374,-2.6781609548292993
-5.178482000166488,2.006620861332399
-8.282290456638513,2.598433721801521
-5.91301024164677,-4.1357419084702585
-0.9742841577752803,-7.67125340433705
-0.2631649585001665,-9.158695716011772
-1.0264427511796033,-11.171588508553207
-6.147644831120574,2.0306150828980014
-2.4126057325843178,-2.22397086153261
-3.7880622690020918,-2.8176619538897834
3.990318937867527,-2.33075758915641
